指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),关注度
="399285",物联网50,2020-02-18,=-0.0079,=9137.0500,=0.4465,=48.3494,=0.9952,=21.8675,=26.4055,=31.4924,=38.3541,=48.9860,=6.8402,=0.9993,=2.6765,=3.4098,=4.0143,=5.3038,=6.9157,=4.3410,=0.9980,=1.7407,=2.0189,=2.4225,=3.1145,=4.3982,=0.0094,=0.1769,=0.0076,=0.0096,=0.0122,=0.0148,=0.0214,=0.0353,=0.1364,=0.0304,=93
="399315",巨潮中盘,2005-02-03,=-0.0049,=5830.8200,=0.2251,=49.0875,=0.9992,=14.3715,=18.4227,=22.9154,=29.8424,=49.3940,=3.0127,=0.9992,=1.5252,=1.8923,=2.1501,=2.5864,=3.0245,=2.3426,=0.9992,=0.8408,=1.2254,=1.4278,=1.6511,=2.3572,=0.0107,=0.1608,=0.0082,=0.0115,=0.0158,=0.0221,=0.0288,=0.0239,=0.0707,=0.0202,=20
="980015",疫苗生科,2015-02-16,=0.0405,=5570.7600,=-0.1138,=49.6041,=0.7034,=24.1714,=31.1730,=42.6460,=53.6220,=80.8207,=3.7184,=0.2936,=2.9980,=3.5718,=4.1297,=6.7832,=11.0606,=6.4854,=0.5171,=4.5746,=5.4840,=6.3671,=9.2973,=15.0694,=0.0103,=0.5514,=0.0026,=0.0052,=0.0099,=0.0133,=0.0175,=0.0223,=0.0693,=0.0219,=73
="899050",北证50,2022-11-21,=0.0110,=1264.9400,=-0.1218,=50.3931,=0.5613,=15.5447,=18.4051,=31.7471,=63.2873,=91.3357,=4.4082,=0.6151,=2.0170,=2.4309,=2.9689,=4.9747,=5.6723,=3.7375,=0.6014,=1.3969,=1.7087,=2.0884,=4.2568,=5.1557,=0.0083,=0.3459,=0.0062,=0.0075,=0.0116,=0.0147,=0.0185,=0.0174,=0.0675,=-0.0021,=758
="930986",金融科技,2017-06-22,=0.0454,=2390.8500,=-0.2340,=50.5461,=0.4068,=32.2484,=43.0001,=55.6772,=81.5721,=257.1796,=4.5665,=0.4452,=2.5474,=4.0196,=4.6893,=5.8206,=7.7786,=6.2847,=0.7178,=2.9625,=3.8731,=4.7551,=7.0090,=9.8281,=0.0078,=0.8676,=0.0040,=0.0051,=0.0059,=0.0072,=0.0120,=0.0192,=0.0872,=0.0151,=255
="930651",CS计算机,2015-06-05,=0.0022,=8217.0200,=0.0597,=50.7110,=0.3777,=33.6687,=44.3942,=56.5779,=67.2160,=115.0591,=5.2185,=0.8507,=2.6283,=3.7942,=4.3706,=5.1154,=6.5144,=3.1722,=0.3357,=2.0877,=2.9117,=3.6258,=4.3006,=5.6880,=0.0089,=0.7942,=0.0027,=0.0059,=0.0070,=0.0090,=0.0156,=0.0244,=0.0892,=0.0073,=650
="931447",科技先锋,2020-04-21,=-0.0174,=3748.8900,=0.2148,=50.8166,=0.8400,=19.0346,=27.2948,=36.9276,=47.9906,=82.3567,=6.2521,=0.7280,=2.7045,=3.4073,=4.2978,=6.7219,=10.6025,=3.3901,=0.7113,=1.4804,=1.9112,=2.4146,=3.7157,=7.0848,=0.0079,=0.3180,=0.0033,=0.0054,=0.0098,=0.0136,=0.0196,=0.0256,=0.0990,=0.0202,=19
="1000003",深圳A股,1994-01-01,=0.0039,=2851.8100,=0.1268,=51.4794,=0.9295,=20.1337,=32.6807,=37.4310,=46.9703,=60.3260,=3.1512,=0.7414,=1.7026,=2.2996,=2.6855,=3.2333,=3.9166,=2.2776,=0.7142,=1.2021,=1.6469,=1.9189,=2.3837,=3.2018,=0.0111,=0.4000,=0.0070,=0.0090,=0.0117,=0.0136,=0.0208,=0.0203,=0.0553,=0.0180,=1823
="000998",中证TMT,2011-11-08,=-0.0104,=4365.8300,=0.4847,=52.0119,=0.9806,=18.9989,=27.6163,=34.6442,=43.6660,=58.6698,=5.5429,=0.9992,=1.9674,=2.4618,=3.2922,=3.9885,=5.6738,=3.9066,=0.9992,=1.2505,=1.8092,=2.1803,=2.6170,=3.9986,=0.0096,=0.5324,=0.0048,=0.0067,=0.0090,=0.0185,=0.0284,=0.0233,=0.0900,=0.0196,=556
="399803",工业4.0,2015-02-13,=-0.0112,=7701.0500,=0.4316,=52.8437,=0.8990,=19.7294,=27.9595,=36.1500,=47.6449,=61.8732,=6.1418,=0.8561,=2.6645,=3.4308,=4.3466,=5.6378,=8.0266,=2.9588,=0.6425,=1.5023,=2.0108,=2.5353,=3.2467,=4.8981,=0.0075,=0.4099,=0.0032,=0.0061,=0.0087,=0.0123,=0.0202,=0.0258,=0.1072,=0.0218,=484
="930606",中证钢铁,2015-03-31,=0.0242,=925.5900,=-0.2055,=52.8894,=0.7394,=5.9346,=9.2015,=19.0117,=66.5656,=77593.1899,=0.9504,=0.2821,=0.7076,=0.9198,=1.0578,=1.3536,=2.0450,=0.4513,=0.4907,=0.2931,=0.3819,=0.4564,=0.6155,=1.2948,=0.0248,=0.4577,=0.0018,=0.0161,=0.0255,=0.0409,=0.0542,=0.0020,=0.0221,=0.0071,=769
="000852",中证1000,2014-10-17,=0.0076,=8876.6300,=0.1687,=53.1268,=0.8841,=18.9344,=30.9274,=37.8109,=48.0591,=81.8025,=2.8251,=0.7538,=1.4880,=2.1060,=2.4394,=2.9269,=4.2563,=2.0024,=0.8235,=0.9250,=1.3827,=1.5867,=1.9477,=3.5402,=0.0093,=0.3468,=0.0038,=0.0080,=0.0106,=0.0125,=0.0194,=0.0158,=0.0499,=0.0155,=7360
="931480",线上消费,2020-05-06,=0.0094,=702.4500,=-0.1648,=53.7969,=0.3861,=33.5813,=47.7454,=66.6111,=96.6183,=132.5169,=2.9651,=0.4182,=1.9483,=2.5092,=3.0942,=3.7000,=5.0305,=2.9926,=0.8237,=1.1811,=1.5057,=1.8211,=2.8913,=4.8094,=0.0099,=0.8224,=0.0051,=0.0066,=0.0084,=0.0097,=0.0133,=0.0131,=0.0458,=0.0190,=73
="399006",创业板指,2010-06-01,=-0.0189,=4260.7200,=0.3302,=53.9106,=0.7621,=22.8885,=32.3387,=42.0386,=55.4747,=79.6826,=7.4837,=0.8598,=3.0035,=4.0151,=4.8501,=6.5641,=9.5804,=5.3233,=0.6722,=2.3312,=3.4103,=4.5405,=6.3982,=8.4805,=0.0073,=0.6507,=0.0032,=0.0048,=0.0063,=0.0098,=0.0180,=0.0369,=0.1330,=0.0313,=16591
="399441",生物医药,2015-01-20,=0.0382,=2058.1000,=-0.0409,=54.6802,=0.6981,=21.8350,=32.3563,=47.7085,=64.4479,=119.0737,=3.3322,=0.1984,=2.3073,=3.3421,=6.3380,=7.8152,=13.6606,=6.3953,=0.2532,=3.6424,=5.8657,=9.4622,=13.9965,=21.5399,=0.0107,=0.7938,=0.0024,=0.0040,=0.0063,=0.0108,=0.0164,=0.0194,=0.0565,=0.0192,=1677
="931785",智选沪深港科技50,2025-06-27,=-0.0056,=3210.7100,=0.3462,=54.7788,=0.9961,=31.7791,=35.0280,=37.0561,=39.5455,=55.2397,=6.1418,=0.9961,=3.8679,=4.3571,=4.7928,=5.3873,=6.1942,=4.0312,=0.9961,=2.2695,=2.6042,=2.9740,=3.4465,=4.0651,=0.0047,=0.0039,=0.0046,=0.0074,=0.0081,=0.0091,=0.0100,,,,=10
="399296",创成长,2019-01-23,=-0.0256,=10209.0500,=0.6381,=55.0256,=0.6950,=22.4911,=30.8724,=43.5591,=64.0612,=104.6935,=11.7312,=0.8556,=3.9463,=4.9280,=6.9650,=10.7163,=14.9802,=7.3116,=0.6833,=2.5417,=3.4605,=5.8426,=11.9499,=17.3385,=0.0057,=0.4717,=0.0016,=0.0027,=0.0060,=0.0106,=0.0200,=0.0584,=0.2040,=0.0396,=1073
="930599",中证高装,2015-03-02,=-0.0249,=11894.3700,=0.4112,=56.1126,=0.9377,=19.5438,=27.7467,=34.6585,=45.5330,=65.7817,=5.4458,=0.9988,=1.8509,=2.5592,=3.1126,=3.6899,=5.5768,=3.0807,=0.9992,=1.2322,=1.6106,=1.9489,=2.4252,=3.1549,=0.0071,=0.2792,=0.0049,=0.0067,=0.0092,=0.0120,=0.0171,=0.0227,=0.0865,=0.0192,=117
="930726",CS生医,2015-08-05,=0.0434,=2419.6300,=-0.0092,=56.3337,=0.7101,=24.4874,=31.9329,=48.5520,=62.2723,=107.1179,=4.5675,=0.2412,=3.1768,=4.4071,=6.8617,=8.5259,=14.2976,=8.0952,=0.3534,=4.8871,=6.8186,=9.9158,=12.5690,=19.9452,=0.0083,=0.5926,=0.0026,=0.0038,=0.0058,=0.0114,=0.0204,=0.0287,=0.0766,=0.0261,=836
="930743",中证生科,2015-08-26,=0.0368,=3125.1000,=-0.0509,=56.3846,=0.7361,=24.0733,=39.5208,=50.0745,=59.8284,=100.3520,=3.8177,=0.1889,=2.9526,=3.8627,=6.1545,=8.0612,=14.6705,=6.6604,=0.2969,=4.7455,=6.2659,=8.7465,=12.4379,=18.8359,=0.0090,=0.6718,=0.0025,=0.0045,=0.0060,=0.0106,=0.0169,=0.0226,=0.0618,=0.0204,=1223
="931380",科技50,2019-11-25,=-0.0165,=4980.7000,=0.5764,=57.7392,=0.8342,=22.4426,=31.2156,=45.9861,=56.6646,=71.9143,=7.4190,=0.8129,=2.7627,=3.8709,=5.4071,=7.3675,=9.9144,=6.4371,=0.9462,=2.1802,=3.0592,=4.0978,=5.6307,=7.7525,=0.0072,=0.4406,=0.0035,=0.0050,=0.0076,=0.0104,=0.0163,=0.0253,=0.0951,=0.0118,=947
="930820",CS高端制,2016-05-11,=-0.0176,=11617.8600,=0.3722,=57.8946,=0.9992,=21.5994,=28.9923,=36.5742,=43.0051,=58.8054,=5.1597,=0.9992,=2.0597,=2.7148,=3.1883,=3.8734,=5.2410,=3.3075,=0.9992,=1.1980,=1.7166,=2.0514,=2.4790,=3.3596,=0.0070,=0.0998,=0.0055,=0.0082,=0.0098,=0.0124,=0.0171,=0.0220,=0.0816,=0.0186,=310
="399291",创精选88,2019-11-06,=0.0156,=5836.8100,=0.2776,=58.1168,=0.6526,=32.8940,=42.1761,=54.3813,=65.2868,=106.4385,=3.8814,=0.7884,=1.8895,=2.8588,=3.4058,=3.9387,=4.9331,=4.2361,=0.7808,=1.9655,=2.6251,=3.1043,=4.2918,=5.5728,=0.0080,=0.6860,=0.0042,=0.0051,=0.0072,=0.0092,=0.0134,=0.0173,=0.0556,=0.0131,=39
="399012",创业300,2013-01-07,=-0.0131,=5823.6800,=0.2908,=58.2080,=0.6915,=26.6250,=38.0630,=47.6422,=65.0323,=93.5585,=6.3204,=0.8911,=2.5798,=3.6214,=4.3426,=5.6846,=7.5462,=4.9097,=0.6668,=2.2146,=3.3208,=4.2732,=6.0449,=8.5632,=0.0072,=0.6627,=0.0033,=0.0045,=0.0061,=0.0090,=0.0164,=0.0308,=0.1020,=0.0249,=2
="399624",中创400,2011-08-15,=0.0045,=3150.1000,=0.2252,=58.3837,=0.9435,=22.4097,=32.9060,=40.4838,=48.7013,=82.4491,=3.6022,=0.8520,=1.6720,=2.4135,=2.8490,=3.4152,=5.3458,=2.8971,=0.8664,=1.2865,=1.8978,=2.2295,=2.7022,=4.6386,=0.0083,=0.3097,=0.0036,=0.0072,=0.0095,=0.0111,=0.0184,=0.0199,=0.0651,=0.0174,=229
="000958",创业成长,2010-03-24,=-0.0266,=2287.4000,=0.4271,=58.4086,=0.9971,=11.9506,=17.5032,=24.3293,=30.6864,=61.3903,=13.8644,=0.9971,=2.6815,=3.7899,=5.1668,=6.3626,=14.5711,=7.3701,=0.9971,=1.2937,=1.9105,=2.5442,=3.9715,=7.7463,=0.0044,=0.0153,=0.0040,=0.0067,=0.0090,=0.0140,=0.0209,=0.0493,=0.2198,=0.0640,=666
="399610",TMT50,2010-11-08,=-0.0163,=14899.1900,=0.5549,=58.9470,=0.9893,=21.0331,=30.1605,=38.0622,=46.4590,=64.7172,=8.3258,=0.9992,=2.4071,=3.2240,=4.0363,=5.1502,=8.4969,=4.4171,=0.9674,=1.5843,=2.0120,=2.7280,=3.7049,=4.9386,=0.0054,=0.0363,=0.0046,=0.0061,=0.0080,=0.0121,=0.0161,=0.0296,=0.1080,=0.0206,=522
="930821",中证VR,2016-05-11,=-0.0154,=4187.5800,=0.3114,=59.6550,=0.8383,=17.6816,=31.8135,=43.1549,=56.0139,=175.0572,=4.2603,=0.8790,=1.7358,=2.3338,=2.8684,=4.0821,=5.0269,=2.4288,=0.6873,=1.1117,=1.4755,=1.9123,=2.8848,=3.7313,=0.0063,=0.0459,=0.0056,=0.0075,=0.0091,=0.0117,=0.0177,=0.0113,=0.0443,=0.0138,=146
="399970",移动互联,2014-05-05,=-0.0042,=5969.7800,=0.3382,=59.6764,=0.9889,=21.2604,=32.0602,=40.2094,=49.4546,=64.0807,=6.1481,=0.8668,=2.3944,=3.2977,=4.0649,=5.6978,=7.9573,=3.4392,=0.8264,=1.5790,=2.0679,=2.5539,=3.2919,=4.6665,=0.0063,=0.2858,=0.0043,=0.0057,=0.0082,=0.0107,=0.0143,=0.0246,=0.0808,=0.0175,=469
="399303",国证2000,2014-03-28,=0.0112,=11462.9100,=0.1514,=59.6834,=0.8573,=23.3937,=36.3012,=42.0166,=53.4533,=96.7185,=2.8685,=0.8223,=1.4941,=2.0787,=2.2975,=2.7662,=4.0831,=2.1921,=0.8231,=1.0643,=1.3926,=1.5530,=2.1216,=3.4322,=0.0089,=0.2404,=0.0040,=0.0085,=0.0104,=0.0118,=0.0187,=0.0140,=0.0453,=0.0143,=720
="399994",信息安全,2015-03-12,=0.0051,=1672.2200,=-0.0827,=61.4545,=0.4153,=35.0629,=52.8789,=67.0359,=85.7906,=183.5630,=3.5749,=0.3221,=2.3256,=3.3603,=3.8736,=4.5413,=6.2767,=2.6746,=0.0944,=2.1829,=2.8822,=3.2577,=3.8302,=5.1182,=0.0117,=0.9278,=0.0023,=0.0036,=0.0057,=0.0094,=0.0172,=0.0078,=0.0539,=0.0040,=87
="931066",军工龙头,2018-02-05,=0.0062,=3039.8200,=-0.1201,=61.6010,=0.8663,=29.1719,=34.9825,=42.8433,=52.4548,=100.5281,=3.3497,=0.3201,=2.2914,=3.1492,=3.6858,=4.6173,=6.9932,=2.9871,=0.3107,=2.1745,=2.8254,=3.4469,=4.1879,=5.8746,=0.0055,=0.0152,=0.0050,=0.0064,=0.0077,=0.0093,=0.0116,=0.0067,=0.0495,=0.0098,=1069
="930707",中证畜牧,2015-07-13,=0.0544,=1794.6200,=-0.1870,=62.4793,=0.7303,=11.3375,=17.7937,=26.8852,=113.3570,=237.1331,=2.1772,=0.0074,=1.9910,=2.6829,=3.3014,=4.2410,=5.8838,=0.9003,=0.0355,=0.8185,=1.0376,=1.4293,=2.0938,=2.9452,=0.0261,=0.9299,=0.0033,=0.0094,=0.0142,=0.0208,=0.0303,=-0.0138,=0.0829,=0.0347,=1202
="H30535",互联网,2015-01-12,=-0.0269,=6867.4800,=0.4162,=64.0012,=0.9967,=14.4753,=20.9120,=35.6814,=48.2166,=67.6316,=8.5781,=0.9975,=1.7453,=2.4475,=3.2376,=4.0364,=9.0569,=4.9811,=0.9975,=1.1519,=1.6628,=1.9795,=2.8521,=5.2637,=0.0051,=0.0029,=0.0048,=0.0075,=0.0109,=0.0121,=0.0190,=0.0359,=0.1165,=0.0168,=26
="980030",消费电子,2015-02-17,=-0.0215,=12231.3100,=0.6834,=64.2291,=0.9985,=18.6467,=31.5932,=38.8862,=47.4941,=65.5855,=6.1756,=0.9985,=2.0026,=2.5933,=3.0011,=4.2005,=6.3044,=3.0683,=0.9747,=1.1413,=1.3968,=1.5752,=2.3442,=3.4515,=0.0049,=0.0440,=0.0040,=0.0067,=0.0083,=0.0111,=0.0143,=0.0190,=0.0648,=0.0154,=384
="931009",建筑材料,2013-07-15,=0.0117,=5386.3300,=-0.1422,=65.2594,=0.9741,=8.0662,=10.4016,=14.6579,=25.0356,=95.7816,=0.8598,=0.0159,=0.7557,=1.0151,=1.5095,=1.9936,=2.4800,=0.9491,=0.1861,=0.6904,=0.9620,=1.1620,=1.5175,=2.1670,=0.0277,=0.6210,=0.0085,=0.0227,=0.0260,=0.0309,=0.0487,=-0.0025,=0.0109,=-0.0006,=744
="931165",新兴科技100,2019-04-25,=-0.0040,=11738.3300,=0.3794,=65.9666,=0.9989,=17.0055,=23.2761,=29.5039,=39.5706,=67.3877,=13.3802,=0.9989,=3.5721,=4.3364,=5.3667,=7.5730,=13.6685,=12.1520,=0.9989,=3.0368,=3.6494,=4.8403,=6.3245,=12.4138,=0.0048,=0.0011,=0.0047,=0.0070,=0.0093,=0.0150,=0.0264,=0.0515,=0.1919,=0.0378,=521
="950580",上证580,2025-06-16,=0.0094,=2493.1100,=0.2713,=66.5282,=0.3478,=53.7890,=63.8691,=68.2927,=71.6105,=79.6458,=2.7556,=0.9328,=1.8567,=2.2513,=2.3477,=2.6376,=2.8840,=2.0917,=0.9565,=1.5076,=1.7767,=1.9084,=1.9890,=2.1496,=0.0082,=0.1146,=0.0076,=0.0084,=0.0094,=0.0098,=0.0116,=0.0127,=0.0354,,=0
="980022",机器人产业,2015-02-25,=0.0283,=2755.7000,=0.0384,=66.7418,=0.8647,=13.7974,=16.6346,=20.2611,=44.2042,=93.9438,=5.4263,=0.9215,=2.5198,=3.0561,=3.6048,=4.7956,=6.2730,=4.5838,=0.8890,=1.0172,=1.2345,=1.4272,=3.7912,=5.9220,=0.0049,=0.1244,=0.0039,=0.0083,=0.0206,=0.0296,=0.0381,=0.0186,=0.0892,=0.0245,=309
="H30590",机器人,2015-02-10,=0.0019,=2157.3700,=0.1306,=67.2725,=0.8796,=24.1742,=42.0198,=50.8648,=63.2605,=89.9138,=5.3106,=0.9567,=2.1765,=2.8831,=3.6950,=4.4068,=6.0751,=5.2418,=0.9885,=1.6011,=2.4247,=3.4042,=4.3037,=5.6179,=0.0060,=0.3274,=0.0045,=0.0055,=0.0069,=0.0079,=0.0128,=0.0149,=0.0720,=0.0144,=890
="399368",国证军工,2009-11-04,=0.0064,=8000.1700,=-0.0613,=67.8243,=0.5889,=38.1822,=54.2867,=63.7416,=78.3589,=107.0849,=3.3360,=0.6841,=2.0244,=2.5859,=3.0404,=3.5613,=4.3940,=3.2191,=0.5159,=1.8459,=2.5701,=3.1973,=3.6960,=4.8014,=0.0051,=0.7010,=0.0025,=0.0032,=0.0044,=0.0056,=0.0080,=0.0129,=0.0477,=0.0081,=12
="931079",5G通信,2019-04-25,=-0.0431,=3404.2800,=0.7659,=68.0555,=0.9937,=21.0709,=27.5867,=33.5284,=44.0377,=103.6981,=9.7617,=0.9954,=2.3623,=3.0363,=3.6071,=5.2591,=10.5199,=3.9264,=0.9954,=1.1916,=1.4877,=1.8747,=2.3267,=4.2354,=0.0048,=0.1230,=0.0036,=0.0056,=0.0083,=0.0121,=0.0152,=0.0389,=0.1398,=0.0276,=2275
="399973",中证国防,2014-04-15,=-0.0018,=1773.3100,=-0.0466,=68.7206,=0.7299,=28.8580,=43.6048,=54.2028,=72.5464,=114.4667,=3.7389,=0.5666,=2.3880,=3.0104,=3.5777,=4.9221,=7.7047,=3.3966,=0.4140,=1.9566,=2.7338,=3.8791,=4.5657,=7.1179,=0.0053,=0.6054,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0086,=0.0535,=0.0095,=633
="931845",生猪产业,2012-04-11,=0.0545,=1072.8900,=-0.1832,=68.9484,=0.7806,=12.7881,=21.1629,=29.0076,=101.0404,=705.7713,=2.4527,=0.0078,=2.2394,=2.8923,=3.4774,=4.1514,=5.7536,=0.9116,=0.0186,=0.8323,=1.0379,=1.6412,=2.1658,=2.8287,=0.0286,=0.9489,=0.0091,=0.0129,=0.0170,=0.0204,=0.0316,=-0.0154,=0.0788,=0.0361,=163
="931696",科技50策略,2021-07-12,=-0.0308,=32361.0100,=0.6065,=69.1182,=0.9983,=23.0047,=27.7868,=33.7627,=43.7292,=71.4525,=10.9176,=0.9975,=3.0567,=3.9130,=4.4556,=7.0636,=11.2884,=6.1828,=0.9826,=1.9010,=2.3620,=2.6631,=4.1443,=6.7093,=0.0043,=0.0017,=0.0042,=0.0065,=0.0098,=0.0123,=0.0167,=0.0396,=0.1271,=0.0285,=13
="930633",中证旅游,2015-05-08,=0.0259,=2276.4000,=-0.3143,=69.6577,=0.4025,=15.8968,=21.8719,=1951.1042,=-51.0196,=11171.4579,=2.0055,=0.0907,=1.6473,=2.1678,=2.3650,=2.8097,=3.6934,=1.0661,=0.0029,=1.0378,=1.3254,=1.6097,=2.5762,=3.7607,=0.0092,=0.7703,=0.0014,=0.0038,=0.0080,=0.0094,=0.0147,=0.0208,=-0.0128,=-0.0016,=611
="930910",农牧渔,2016-12-12,=0.0500,=7920.2800,=-0.2057,=69.6705,=0.7305,=13.2246,=20.8710,=29.7541,=96.9017,=30031.8592,=2.0904,=0.0061,=1.9495,=2.4928,=2.9619,=3.6418,=4.9084,=0.9346,=0.0204,=0.8679,=1.0731,=1.4822,=2.0555,=2.7290,=0.0234,=0.9597,=0.0042,=0.0096,=0.0136,=0.0171,=0.0261,=-0.0088,=0.0664,=0.0304,=16
="931160",通信设备,2013-07-15,=-0.0434,=25972.7000,=0.6799,=69.9197,=0.9047,=19.3231,=27.7990,=36.6958,=54.1321,=91.1971,=11.1275,=0.9959,=2.1520,=2.8712,=3.4260,=3.9732,=12.1269,=3.9924,=0.9959,=0.9706,=1.2833,=1.5072,=2.4398,=4.3558,=0.0052,=0.2136,=0.0028,=0.0050,=0.0077,=0.0150,=0.0221,=0.0428,=0.1280,=0.0276,=1265
="399967",中证军工,2013-12-26,=0.0067,=13110.4500,=-0.0643,=70.9352,=0.6280,=41.8350,=54.9002,=65.1587,=97.4662,=170.1674,=3.7052,=0.7612,=2.0425,=2.6005,=3.1809,=3.8472,=4.8699,=3.4254,=0.6037,=2.0545,=2.7207,=3.1217,=4.0228,=5.8225,=0.0047,=0.6301,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0129,=0.0501,=0.0096,=5943
="930713",CS人工智,2015-07-31,=-0.0230,=7492.2100,=0.4184,=72.0038,=0.9575,=24.8131,=43.8200,=53.2725,=62.6651,=90.1869,=10.1199,=0.9988,=2.8384,=3.9100,=4.7027,=5.4124,=10.4108,=5.9923,=0.9909,=2.3148,=3.1674,=3.7880,=4.3096,=6.3979,=0.0046,=0.0990,=0.0040,=0.0050,=0.0061,=0.0078,=0.0120,=0.0330,=0.1245,=0.0172,=1044
="000915",300信息,2007-07-02,=-0.0236,=5195.4800,=0.5983,=73.7024,=0.9992,=20.6178,=34.5626,=39.7439,=47.7998,=75.5705,=8.8495,=0.9992,=2.7398,=3.5399,=4.3483,=5.3740,=9.0755,=4.3826,=0.9324,=1.6744,=2.1697,=3.2147,=4.0934,=4.9963,=0.0051,=0.0025,=0.0049,=0.0061,=0.0077,=0.0100,=0.0144,=0.0247,=0.0971,=0.0166,=19
="931461",电子50,2009-07-22,=-0.0271,=10075.9800,=0.7092,=74.4074,=0.9992,=20.3357,=30.2775,=36.3459,=47.9798,=76.5663,=9.0256,=0.9992,=2.5323,=3.1789,=3.6917,=5.2677,=9.2892,=4.3919,=0.9946,=1.1588,=1.7975,=2.0615,=3.0925,=4.5428,=0.0047,=0.0025,=0.0046,=0.0068,=0.0091,=0.0111,=0.0147,=0.0239,=0.0884,=0.0169,=439
="930790",CS娱乐TI,2016-03-22,=0.0114,=1141.3600,=-0.1972,=74.9927,=0.7433,=17.3299,=32.7548,=49.2323,=79.7219,=245.3480,=2.3003,=0.3233,=1.6576,=2.1351,=2.5475,=3.1159,=3.8872,=2.5341,=0.0748,=2.2057,=2.7856,=3.2302,=4.0326,=5.0752,=0.0157,=0.8477,=0.0039,=0.0093,=0.0124,=0.0151,=0.0240,=0.0124,=0.0200,=0.0156,=16
="931071",人工智能,2018-11-21,=-0.0197,=3355.2200,=0.4811,=75.1113,=0.9984,=30.9003,=39.7287,=48.4676,=56.7462,=77.4009,=11.0588,=0.9951,=2.9559,=3.9000,=4.7382,=5.9082,=11.5305,=6.6036,=0.9337,=2.2000,=2.7982,=3.1967,=4.0823,=9.3591,=0.0044,=0.0027,=0.0041,=0.0054,=0.0064,=0.0086,=0.0135,=0.0409,=0.1450,=0.0239,=1338
="931494",消费电子,2020-06-12,=-0.0269,=8496.3400,=0.6704,=75.7468,=0.9986,=20.2625,=31.8705,=38.4978,=51.1761,=77.9002,=7.7215,=0.9973,=2.1307,=2.8138,=3.4976,=5.0478,=7.9395,=3.8155,=0.9986,=1.3000,=1.6471,=1.9557,=2.5967,=3.9239,=0.0048,=0.0417,=0.0040,=0.0059,=0.0084,=0.0109,=0.0138,=0.0228,=0.0807,=0.0166,=224
="931087",科技龙头,2019-03-20,=-0.0206,=8873.4300,=0.6881,=76.3228,=0.9989,=22.2848,=33.6175,=40.4369,=51.7035,=78.0359,=10.9335,=0.9989,=2.8190,=4.2178,=5.2855,=6.4956,=11.1820,=9.5572,=0.9989,=2.0316,=3.3092,=3.9630,=4.9206,=9.7717,=0.0040,=0.0170,=0.0037,=0.0054,=0.0065,=0.0086,=0.0172,=0.0321,=0.1080,=0.0209,=2086
="930875",空天军工,2016-08-17,=0.0026,=2325.1500,=-0.0390,=76.6125,=0.8740,=27.3832,=45.4754,=55.5203,=73.5515,=98.7933,=4.1974,=0.6483,=2.4052,=3.1548,=3.6218,=4.9432,=7.9650,=3.7710,=0.5209,=2.1274,=2.8908,=3.7057,=4.5317,=7.7673,=0.0047,=0.5671,=0.0022,=0.0032,=0.0040,=0.0069,=0.0106,=0.0090,=0.0567,=0.0104,=103
="930850",智能制造,2016-07-20,=-0.0163,=7529.8100,=0.5730,=77.0186,=0.9996,=23.4329,=32.6196,=41.4754,=50.0566,=78.5599,=7.5691,=0.9996,=2.5370,=3.5083,=4.1396,=5.0555,=7.7205,=4.5844,=0.8830,=1.5919,=2.3509,=2.7735,=3.5515,=5.3954,=0.0051,=0.0022,=0.0050,=0.0062,=0.0078,=0.0101,=0.0146,=0.0208,=0.0857,=0.0160,=362
="980080",成长100,2012-12-28,,,=0.6052,=77.7711,=0.9798,=39.4731,=44.7923,=49.5472,=62.9325,=82.4653,=8.7548,=0.9798,=3.0437,=3.6169,=5.5601,=6.7491,=9.2690,=5.5259,=0.9798,=2.0191,=2.4002,=2.9564,=4.4341,=5.8594,=0.0032,=0.0202,=0.0030,=0.0051,=0.0058,=0.0069,=0.0087,=0.0481,=0.1452,=0.0254,=202
="931643",科创创业50,2021-06-01,=-0.0317,=3077.2100,=0.5426,=78.4636,=0.9488,=22.6109,=28.5283,=39.9872,=57.6650,=92.9106,=9.9855,=0.9464,=3.3216,=4.1782,=5.1666,=7.0845,=12.1685,=9.1698,=0.8749,=2.7030,=3.4034,=4.6071,=7.2015,=14.6821,=0.0049,=0.3461,=0.0024,=0.0039,=0.0075,=0.0115,=0.0174,=0.0368,=0.1190,=0.0246,=1977
